Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,1,2023-11-16T14:27:45+00:00,6.6696081161499,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next to continue.",Initial_Instruct,Instruct1,,6111,,,-1,-1,,,,,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,2,2023-11-16T14:27:53+00:00,7.6365828514099,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember each word on a later test using a 0-100 scale.","JOL instruct",JOL_Instruct,,7074,,,-1,-1,,,,,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,3,2023-11-16T14:28:05+00:00,12.303912162781,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,,,11946,,,-1,-1,,,,,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,4,2023-11-16T14:28:08+00:00,2.8094158172607,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,2603,,,-1,-1,,,,,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,5,2023-11-16T14:28:19+00:00,10.5826420784,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Rock,Rock,R1,Related,5,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,10262,,,4895,6549,,,,50,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,6,2023-11-16T14:28:23+00:00,3.9252068996429,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Valley,Valley,R1,Related,1,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,3604,,,2527,2729,,,,25,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,7,2023-11-16T14:28:25+00:00,2.3275091648102,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Island,Island,R1,Related,9,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,1931,,,1010,1195,,,,25,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,8,2023-11-16T14:28:29+00:00,4.0421838760376,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Glacier,Glacier,R1,Related,12,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,3832,,,2838,3097,,,,70,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,9,2023-11-16T14:28:32+00:00,2.6181311607361,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,River,River,R1,Related,2,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,1958,,,897,1257,,,,100,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,10,2023-11-16T14:28:34+00:00,2.1643459796906,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Hill,Hill,R1,Related,6,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,1965,,,869,1302,,,,100,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,11,2023-11-16T14:28:37+00:00,2.786150932312,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Volcano,Volcano,R1,Related,4,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,2128,,,959,1351,,,,100,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,12,2023-11-16T14:28:39+00:00,2.460431098938,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Cave,Cave,R1,Related,11,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,2082,,,967,1355,,,,100,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,13,2023-11-16T14:28:42+00:00,2.565929889679,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Mountain,Mountain,R1,Related,7,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,2189,,,1293,1495,,,,50,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,14,2023-11-16T14:28:45+00:00,2.8474559783936,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Lake,Lake,R1,Related,10,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,2468,,,1405,1767,,,,100,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,15,2023-11-16T14:28:47+00:00,2.6284029483795,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Canyon,Canyon,R1,Related,3,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,2259,,,1180,1498,,,,50,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,16,2023-11-16T14:28:52+00:00,4.3452181816101,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Ocean,Ocean,R1,Related,8,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,4137,,,3039,3463,,,,100,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,17,2023-11-16T14:28:57+00:00,5.0086579322815,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,,,,,,0,Instruct,User,3,"You will now be presented with a new study list and will again be asked to rate your ability to remember each word. Click next when you are ready to begin.",,NEXT_LIST,,4362,,,-1,-1,,,,,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,18,2023-11-16T14:29:03+00:00,6.0864698886871,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Student,Student,U1,Unrelated,15,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,5862,,,4387,4599,,,,50,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,19,2023-11-16T14:29:05+00:00,2.7540180683136,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Mayor,Mayor,U1,Unrelated,14,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,2550,,,1662,1852,,,,25,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,20,2023-11-16T14:29:08+00:00,2.9587540626526,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Milk,Milk,U1,Unrelated,22,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,2658,,,1519,1929,,,,100,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,21,2023-11-16T14:29:11+00:00,2.4653160572052,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Oxygen,Oxygen,U1,Unrelated,18,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,2281,,,1300,1577,,,,50,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,22,2023-11-16T14:29:13+00:00,2.6773588657379,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Ballet,Ballet,U1,Unrelated,24,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,2275,,,1257,1489,,,,50,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,23,2023-11-16T14:29:17+00:00,4.0146210193634,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Pants,Pants,U1,Unrelated,17,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,3814,,,2697,3087,,,,100,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,24,2023-11-16T14:29:20+00:00,2.5416090488434,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Rifle,Rifle,U1,Unrelated,13,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,2117,,,1181,1388,,,,50,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,25,2023-11-16T14:29:23+00:00,2.6181688308716,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Guitar,Guitar,U1,Unrelated,19,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,2420,,,1437,1642,,,,50,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,26,2023-11-16T14:29:25+00:00,2.5653591156006,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Dollar,Dollar,U1,Unrelated,20,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,2096,,,1056,1430,,,,100,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,27,2023-11-16T14:29:28+00:00,2.6749410629272,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Hockey,Hockey,U1,Unrelated,16,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,2472,,,1524,1729,,,,25,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,28,2023-11-16T14:29:30+00:00,2.4969198703766,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Jeep,Jeep,U1,Unrelated,23,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,2013,,,977,1361,,,,100,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,29,2023-11-16T14:29:33+00:00,2.1861951351166,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Parrot,Parrot,U1,Unrelated,21,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,1973,,,1024,1255,,,,50,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,30,2023-11-16T14:29:37+00:00,4.2813439369202,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,,,,,,0,Instruct,User,3,"You will now be presented with a new study list and will again be asked to rate your ability to remember each word. Click next when you are ready to begin.",,NEXT_LIST,,3799,,,-1,-1,,,,,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,31,2023-11-16T14:29:42+00:00,5.4532299041748,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Elephant,Elephant,R2,Related,32,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,5248,,,3798,3973,,,,25,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,32,2023-11-16T14:29:44+00:00,2.0817620754242,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Girraffe,Girraffe,R2,Related,31,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,1881,,,1006,1202,,,,25,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,33,2023-11-16T14:29:47+00:00,2.384299993515,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Tiger,Tiger,R2,Related,25,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,1858,,,967,1152,,,,25,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,34,2023-11-16T14:29:49+00:00,2.429239988327,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Lion,Lion,R2,Related,26,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,1904,,,876,1258,,,,100,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,35,2023-11-16T14:29:51+00:00,2.2786560058594,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Donkey,Donkey,R2,Related,34,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2074,,,1101,1466,,,,100,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,36,2023-11-16T14:29:54+00:00,2.7830901145935,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Wolf,Wolf,R2,Related,29,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2594,,,1594,2041,,,,100,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,37,2023-11-16T14:29:58+00:00,3.5605368614197,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Goat,Goat,R2,Related,30,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,3355,,,1937,2483,,,,50,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,38,2023-11-16T14:30:01+00:00,2.8170161247253,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Cheetah,Cheetah,R2,Related,28,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2327,,,1405,1795,,,,100,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,39,2023-11-16T14:30:03+00:00,1.9213628768921,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Zebra,Zebra,R2,Related,27,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,1735,,,1098,1470,,,,100,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,40,2023-11-16T14:30:05+00:00,2.1676249504089,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Cow,Cow,R2,Related,36,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,1972,,,1296,1686,,,,100,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,41,2023-11-16T14:30:08+00:00,2.8339002132416,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Bear,Bear,R2,Related,35,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2340,,,1441,1622,,,,25,1
M20323332_DKV,6lr3496kso,"DRM Reactivity 1_MSU",1,42,2023-11-16T14:30:10+00:00,1.9618117809296,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Cat,Cat,R2,Related,33,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,1765,,,971,1340,,,,100,1
