Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,11,2023-10-20T02:21:50+00:00,3.0285971164703,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Apple,Apple,R1,Related,1,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,2855,,,1670,1818,,,,56,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,12,2023-10-20T02:21:53+00:00,3.7936489582062,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Grape,Grape,R1,Related,4,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,3621,,,2738,2964,,,,75,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,13,2023-10-20T02:21:56+00:00,2.8821399211884,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Plum,Plum,R1,Related,9,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,2714,,,1624,2159,,,,20,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,14,2023-10-20T02:21:58+00:00,2.1852519512177,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Cherry,Cherry,R1,Related,11,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,2016,,,1262,1396,,,,45,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,15,2023-10-20T02:22:01+00:00,2.840980052948,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Peach,Peach,R1,Related,6,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,2609,,,1472,1979,,,,30,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,16,2023-10-20T02:22:07+00:00,5.3538300991058,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Strawberry,Strawberry,R1,Related,7,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,5045,,,3717,3824,,,,56,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,17,2023-10-20T02:22:12+00:00,5.222827911377,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,User,3,"You will now be presented with a new study list and will again be asked to rate your ability to remember each word. Click next when you are ready to begin.",,NEXT_LIST,,5051,,,-1,-1,,,,,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,18,2023-10-20T02:22:16+00:00,3.9525370597839,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Bed,Bed,U1,Unrelated,14,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,3775,,,2027,2521,,,,50,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,19,2023-10-20T02:22:20+00:00,4.2214820384979,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Slow,Slow,U1,Unrelated,23,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,4054,,,2300,3453,,,,50,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,20,2023-10-20T02:22:24+00:00,3.7523608207703,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Mint,Mint,U1,Unrelated,17,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,3584,,,1547,1993,,,,20,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,21,2023-10-20T02:22:29+00:00,5.5900361537933,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Flea,Flea,U1,Unrelated,21,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,5414,,,1755,4324,,,,15,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,22,2023-10-20T02:22:36+00:00,6.5976309776306,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Shirt,Shirt,U1,Unrelated,18,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,6409,,,5769,5882,,,,50,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,23,2023-10-20T02:22:39+00:00,2.6139788627625,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Frog,Frog,U1,Unrelated,13,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,2443,,,1466,1807,,,,60,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,24,2023-10-20T02:22:45+00:00,6.0593981742859,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Bean,Bean,U1,Unrelated,22,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,5904,,,1966,2451,,,,30,0.567
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,25,2023-10-20T02:22:48+00:00,3.3766849040985,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Yellow,Yellow,U1,Unrelated,19,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,3207,,,1966,2245,,,,34,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,26,2023-10-20T02:22:51+00:00,3.379606962204,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Hawk,Hawk,U1,Unrelated,24,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,3208,,,2178,2285,,,,45,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,27,2023-10-20T02:22:54+00:00,3.14439702034,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Kayak,Kayak,U1,Unrelated,20,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,2971,,,1336,1843,,,,39,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,28,2023-10-20T02:22:57+00:00,2.8846790790558,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Document,Document,U1,Unrelated,15,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,2713,,,1465,1640,,,,23,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,29,2023-10-20T02:23:00+00:00,2.7985579967499,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Dirt,Dirt,U1,Unrelated,16,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,2631,,,1349,1506,,,,45,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,30,2023-10-20T02:23:05+00:00,4.598484992981,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,User,3,"You will now be presented with a new study list and will again be asked to rate your ability to remember each word. Click next when you are ready to begin.",,NEXT_LIST,,4430,,,-1,-1,,,,,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,31,2023-10-20T02:23:10+00:00,5.3838398456573,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Roof,Roof,R2,Related,36,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,5212,,,4027,4180,,,,67,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,32,2023-10-20T02:23:12+00:00,1.8976731300354,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Elevator,Elevator,R2,Related,33,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,1728,,,1086,1192,,,,56,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,33,2023-10-20T02:23:15+00:00,3.186399936676,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Floor,Floor,R2,Related,31,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,3016,,,1108,1213,,,,56,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,34,2023-10-20T02:23:20+00:00,5.0881531238556,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Wall,Wall,R2,Related,29,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,4883,,,1252,3605,,,,90,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,35,2023-10-20T02:23:23+00:00,2.6381719112396,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Bathroom,Bathroom,R2,Related,27,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,2465,,,1428,1815,,,,60,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,36,2023-10-20T02:23:26+00:00,2.6023659706116,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Hallway,Hallway,R2,Related,35,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,2430,,,1395,1780,,,,60,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,37,2023-10-20T02:23:28+00:00,2.1960740089417,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Window,Window,R2,Related,28,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,2017,,,1188,1410,,,,65,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,38,2023-10-20T02:23:30+00:00,2.3853781223297,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Ceiling,Ceiling,R2,Related,25,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,2209,,,1479,1671,,,,80,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,39,2023-10-20T02:23:37+00:00,6.4899208545685,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Basement,Basement,R2,Related,26,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,6312,,,3642,4026,,,,40,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,40,2023-10-20T02:23:41+00:00,4.0185749530792,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Stairs,Stairs,R2,Related,32,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,3854,,,1403,3353,,,,60,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,41,2023-10-20T02:23:44+00:00,3.7755842208862,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Attic,Attic,R2,Related,34,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,3598,,,1497,2994,,,,25,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,42,2023-10-20T02:23:47+00:00,3.0399208068848,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Door,Door,R2,Related,30,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,2877,,,1864,2332,,,,60,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,43,2023-10-20T02:23:52+00:00,4.9104850292206,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,User,3,"You will now be presented with a new study list and will again be asked to rate your ability to remember each word. Click next when you are ready to begin.",,NEXT_LIST,,4733,,,-1,-1,,,,,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,44,2023-10-20T02:23:55+00:00,2.7075021266937,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Rest,Rest,U2,Unrelated,48,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2536,,,1696,1868,,,,70,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,45,2023-10-20T02:23:57+00:00,1.9006860256195,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Salt,Salt,U2,Unrelated,39,43,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,1715,,,866,1007,,,,56,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,46,2023-10-20T02:24:00+00:00,2.5251669883728,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Tent,Tent,U2,Unrelated,46,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2348,,,1591,1768,,,,78,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,47,2023-10-20T02:24:01+00:00,1.648726940155,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Mother,Mother,U2,Unrelated,44,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,1477,,,716,859,,,,43,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,48,2023-10-20T02:24:07+00:00,5.5150330066681,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Flute,Flute,U2,Unrelated,38,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,5327,,,693,4816,,,,65,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,49,2023-10-20T02:24:09+00:00,1.981292963028,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Basket,Basket,U2,Unrelated,41,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,1810,,,1072,1264,,,,55,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,50,2023-10-20T02:24:10+00:00,1.8266100883484,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Cook,Cook,U2,Unrelated,42,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,1656,,,912,1013,,,,65,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,51,2023-10-20T02:24:13+00:00,2.8572969436646,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Card,Card,U2,Unrelated,37,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2674,,,1138,2321,,,,30,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,52,2023-10-20T02:24:15+00:00,2.0589098930359,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Phone,Phone,U2,Unrelated,47,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,1875,,,980,1544,,,,40,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,53,2023-10-20T02:24:18+00:00,2.2254450321198,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Fossil,Fossil,U2,Unrelated,43,47,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2055,,,1315,1714,,,,70,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,54,2023-10-20T02:24:20+00:00,2.2479510307312,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Cloud,Cloud,U2,Unrelated,40,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2070,,,1255,1674,,,,60,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,55,2023-10-20T02:24:23+00:00,3.3501780033112,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Drill,Drill,U2,Unrelated,45,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,3176,,,2257,2857,,,,20,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,56,2023-10-20T02:24:26+00:00,2.5971999168396,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,2432,,,-1,-1,,,,,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,57,2023-10-20T02:26:26+00:00,120.19538712502,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,FreeRecall,120,120,"Please list the 50 US States in alphabetical order. The computer will automatically advance to the next screen in 2 minutes.",,FILLER,,120002,"Alabama, Alaska, Arizona, Connecticut, Colorado, Delaware, Florida, Georgia, Louisiana, Missouri, Mississippi, Michigan,",0,6158,119976,0,0,,,0.998
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,58,2023-10-20T02:26:28+00:00,2.2482490539551,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,2044,,,-1,-1,,,,,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,59,2023-10-20T02:26:39+00:00,10.53444981575,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,,,10352,,,-1,-1,,,,,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,60,2023-10-20T02:26:42+00:00,3.2035331726074,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Hallway,Hallway,Recog,Presented,131,132,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,3024,YES,20,-1,-1,0,0,,,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,61,2023-10-20T02:26:45+00:00,2.5011668205261,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Cruise,Cruise,Recog,Control,90,143,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2329,NO,0,-1,-1,0,0,,,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,62,2023-10-20T02:26:48+00:00,3.778037071228,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Dollar,Dollar,Recog,Control,68,64,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,3608,NO,25,-1,-1,0,0,,,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,63,2023-10-20T02:26:51+00:00,2.3872549533844,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Bed,Bed,Recog,Presented,110,108,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2208,YES,33.333333333333,-1,-1,0,0,,,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,64,2023-10-20T02:26:53+00:00,2.401654958725,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Tea,Tea,Recog,Control,93,57,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2225,NO,0,-1,-1,0,0,,,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,65,2023-10-20T02:26:56+00:00,2.5574331283569,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Student,Student,Recog,Control,63,92,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2388,NO,22.222222222222,-1,-1,0,0,,,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,66,2023-10-20T02:26:58+00:00,2.1281940937042,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Basement,Basement,Recog,Presented,122,71,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,1948,YES,18.181818181818,-1,-1,0,0,,,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,67,2023-10-20T02:27:00+00:00,2.2138040065765,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Elephant,Elephant,Recog,Control,80,101,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2032,NO,20,-1,-1,0,0,,,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,68,2023-10-20T02:27:02+00:00,2.1010849475861,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Grape,Grape,Recog,Presented,100,84,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,1927,YES,25,-1,-1,0,0,,,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,69,2023-10-20T02:27:05+00:00,2.7533719539642,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Document,Document,Recog,Presented,111,136,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2580,YES,18.181818181818,-1,-1,0,0,,,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,70,2023-10-20T02:27:07+00:00,2.194657087326,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Guitar,Guitar,Recog,Control,67,123,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2025,NO,0,-1,-1,0,0,,,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,71,2023-10-20T02:27:10+00:00,2.4788799285889,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Tulip,Tulip,Recog,Control,87,75,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2305,NO,0,-1,-1,0,0,,,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,72,2023-10-20T02:27:12+00:00,2.0727779865265,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Frog,Frog,Recog,Presented,109,80,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,1896,YES,0,-1,-1,0,0,,,1
M20324107,6ujzujd1c1,"DRM Reactivity 1_MSU",1,73,2023-10-20T02:27:14+00:00,2.5068960189819,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Glacier,Glacier,Recog,Control,60,60,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2331,NO,0,-1,-1,0,0,,,1
