Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
KodiNolen,4gujezzjqf,DRM1_MSU,1,15,2023-10-31T02:50:00+00:00,0.81363701820374,4,Stim_B.csv,Global.csv,Global,B,breathe,,Win_12,,,13,Study,User,-,,Window,Win_12,,590,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,16,2023-10-31T02:50:04+00:00,4.031103849411,4,Stim_B.csv,Global.csv,Global,B,,,,,,0,Instruct,User,-,"You have completed this section and will now be asked to judge your ability to remember the list items. You will have four seconds to type your rating. Please click next to continue.",,Next_List1,,3799,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,17,2023-10-31T02:50:08+00:00,4.3648481369019,4,Stim_B.csv,Global.csv,Global,B,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Related,JOL1,,3751,,,2534,2621,,,,90,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,18,2023-10-31T02:50:12+00:00,3.7658658027649,4,Stim_B.csv,Global.csv,Global,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3501,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,19,2023-10-31T02:50:13+00:00,1.324324131012,4,Stim_B.csv,Global.csv,Global,B,hard,,R1,,,14,Study,User,-,,Rough,R1,,1070,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,20,2023-10-31T02:50:14+00:00,0.78201103210449,4,Stim_B.csv,Global.csv,Global,B,loud,,R2,,,15,Study,User,-,,Rough,R2,,590,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,21,2023-10-31T02:50:15+00:00,0.8288779258728,4,Stim_B.csv,Global.csv,Global,B,tender,,R3,,,16,Study,User,-,,Rough,R3,,631,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,22,2023-10-31T02:50:15+00:00,0.70957803726196,4,Stim_B.csv,Global.csv,Global,B,fluffy,,R4,,,17,Study,User,-,,Rough,R4,,532,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,23,2023-10-31T02:50:16+00:00,0.77154803276062,4,Stim_B.csv,Global.csv,Global,B,pillow,,R5,,,18,Study,User,-,,Rough,R5,,585,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,24,2023-10-31T02:50:17+00:00,0.66351795196533,4,Stim_B.csv,Global.csv,Global,B,downy,,R6,,,19,Study,User,-,,Rough,R6,,463,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,25,2023-10-31T02:50:18+00:00,0.76029396057129,4,Stim_B.csv,Global.csv,Global,B,plush,,R7,,,20,Study,User,-,,Rough,R7,,539,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,26,2023-10-31T02:50:18+00:00,0.72351002693176,4,Stim_B.csv,Global.csv,Global,B,cotton,,R8,,,21,Study,User,-,,Rough,R8,,535,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,27,2023-10-31T02:50:19+00:00,1.2034649848938,4,Stim_B.csv,Global.csv,Global,B,skin,,R9,,,22,Study,User,-,,Rough,R9,,1022,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,28,2023-10-31T02:50:20+00:00,0.91461706161499,4,Stim_B.csv,Global.csv,Global,B,fur,,R10,,,23,Study,User,-,,Rough,R10,,715,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,29,2023-10-31T02:50:21+00:00,0.74915885925293,4,Stim_B.csv,Global.csv,Global,B,touch,,R11,,,24,Study,User,-,,Rough,R11,,574,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,30,2023-10-31T02:50:22+00:00,0.71756100654602,4,Stim_B.csv,Global.csv,Global,B,furry,,R12,,,25,Study,User,-,,Rough,R12,,531,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,31,2023-10-31T02:50:23+00:00,1.2290000915527,4,Stim_B.csv,Global.csv,Global,B,,,,,,0,Instruct,User,-,"You have completed this section and will now be asked to judge your ability to remember the list items. You will have four seconds to type your rating. Please click next to continue.",,Next_List1,,969,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,32,2023-10-31T02:50:27+00:00,3.8011839389801,4,Stim_B.csv,Global.csv,Global,B,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Unrelated,JOL2,,3618,,,2164,2286,,,,70,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,33,2023-10-31T02:50:59+00:00,31.865097045898,4,Stim_B.csv,Global.csv,Global,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,31558,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,34,2023-10-31T02:51:03+00:00,3.8870310783386,4,Stim_B.csv,Global.csv,Global,B,honey,,A1,,,26,Study,User,-,,Anger,A1,,3706,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,35,2023-10-31T02:51:03+00:00,0.65870785713196,4,Stim_B.csv,Global.csv,Global,B,bitter,,A2,,,27,Study,User,-,,Anger,A2,,491,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,36,2023-10-31T02:51:04+00:00,0.68362617492676,4,Stim_B.csv,Global.csv,Global,B,sugar,,A3,,,28,Study,User,-,,Anger,A3,,508,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,37,2023-10-31T02:51:05+00:00,0.73475098609924,4,Stim_B.csv,Global.csv,Global,B,sour,,A4,,,29,Study,User,-,,Anger,A4,,561,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,38,2023-10-31T02:51:05+00:00,0.64193081855774,4,Stim_B.csv,Global.csv,Global,B,candy,,A5,,,30,Study,User,-,,Anger,A5,,465,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,39,2023-10-31T02:51:06+00:00,0.6673641204834,4,Stim_B.csv,Global.csv,Global,B,tart,,A6,,,31,Study,User,-,,Anger,A6,,488,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,40,2023-10-31T02:51:07+00:00,0.66242504119873,4,Stim_B.csv,Global.csv,Global,B,chocolate,,A7,,,32,Study,User,-,,Anger,A7,,483,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,41,2023-10-31T02:51:07+00:00,0.65298795700073,4,Stim_B.csv,Global.csv,Global,B,nice,,A8,,,33,Study,User,-,,Anger,A8,,480,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,42,2023-10-31T02:51:08+00:00,0.69034099578857,4,Stim_B.csv,Global.csv,Global,B,taste,,A9,,,34,Study,User,-,,Anger,A9,,434,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,43,2023-10-31T02:51:09+00:00,0.67253708839417,4,Stim_B.csv,Global.csv,Global,B,cake,,A10,,,35,Study,User,-,,Anger,A10,,423,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,44,2023-10-31T02:51:09+00:00,0.70417284965515,4,Stim_B.csv,Global.csv,Global,B,good,,A11,,,36,Study,User,-,,Anger,A11,,493,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,45,2023-10-31T02:51:10+00:00,0.67911911010742,4,Stim_B.csv,Global.csv,Global,B,tooth,,A12,,,37,Study,User,-,,Anger,A12,,493,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,46,2023-10-31T02:51:11+00:00,1.1526010036469,4,Stim_B.csv,Global.csv,Global,B,,,,,,0,Instruct,User,-,"You have completed this section and will now be asked to judge your ability to remember the list items. You will have four seconds to type your rating. Please click next to continue.",,Next_List1,,980,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,47,2023-10-31T02:51:15+00:00,3.6024429798126,4,Stim_B.csv,Global.csv,Global,B,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Related,JOL3,,3413,,,656,983,,,,100,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,48,2023-10-31T02:51:18+00:00,3.623321056366,4,Stim_B.csv,Global.csv,Global,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3456,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,49,2023-10-31T02:51:20+00:00,1.2457768917084,4,Stim_B.csv,Global.csv,Global,B,table,,T1,,,38,Study,User,-,,Trash,T1,,1026,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,50,2023-10-31T02:51:22+00:00,2.0473330020905,4,Stim_B.csv,Global.csv,Global,B,swivel,,T2,,,39,Study,User,-,,Trash,T2,,515,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,51,2023-10-31T02:51:22+00:00,0.73210191726685,4,Stim_B.csv,Global.csv,Global,B,rocking,,T3,,,40,Study,User,-,,Trash,T3,,503,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,52,2023-10-31T02:51:23+00:00,0.65667605400085,4,Stim_B.csv,Global.csv,Global,B,recliner,,T4,,,41,Study,User,-,,Trash,T4,,468,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,53,2023-10-31T02:51:24+00:00,0.6319260597229,4,Stim_B.csv,Global.csv,Global,B,seat,,T5,,,42,Study,User,-,,Trash,T5,,438,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,54,2023-10-31T02:51:24+00:00,0.595862865448,4,Stim_B.csv,Global.csv,Global,B,stool,,T6,,,43,Study,User,-,,Trash,T6,,407,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,55,2023-10-31T02:51:25+00:00,0.58082103729248,4,Stim_B.csv,Global.csv,Global,B,desk,,T7,,,44,Study,User,-,,Trash,T7,,403,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,56,2023-10-31T02:51:25+00:00,0.58390402793884,4,Stim_B.csv,Global.csv,Global,B,couch,,T8,,,45,Study,User,-,,Trash,T8,,407,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,57,2023-10-31T02:51:26+00:00,0.54670596122742,4,Stim_B.csv,Global.csv,Global,B,sit,,T9,,,46,Study,User,-,,Trash,T9,,326,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,58,2023-10-31T02:51:27+00:00,0.70288896560669,4,Stim_B.csv,Global.csv,Global,B,sofa,,T10,,,47,Study,User,-,,Trash,T10,,431,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,59,2023-10-31T02:51:27+00:00,0.63785719871521,4,Stim_B.csv,Global.csv,Global,B,bench,,T11,,,48,Study,User,-,,Trash,T11,,440,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,60,2023-10-31T02:51:28+00:00,0.56126093864441,4,Stim_B.csv,Global.csv,Global,B,sitting,,T12,,,49,Study,User,-,,Trash,T12,,385,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,61,2023-10-31T02:51:29+00:00,1.1179418563843,4,Stim_B.csv,Global.csv,Global,B,,,,,,0,Instruct,User,-,"You have completed this section and will now be asked to judge your ability to remember the list items. You will have four seconds to type your rating. Please click next to continue.",,Next_List1,,934,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,62,2023-10-31T02:51:33+00:00,3.6662220954895,4,Stim_B.csv,Global.csv,Global,B,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Related,JOL4,,3496,,,1046,1531,,,,100,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,63,2023-10-31T02:51:37+00:00,3.8256430625916,4,Stim_B.csv,Global.csv,Global,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3659,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,64,2023-10-31T02:51:38+00:00,1.1881048679352,4,Stim_B.csv,Global.csv,Global,B,climber,,D1,,,50,Study,User,-,,Doctor,D1,,945,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,65,2023-10-31T02:51:38+00:00,0.60068607330322,4,Stim_B.csv,Global.csv,Global,B,hill,,D2,,,51,Study,User,-,,Doctor,D2,,429,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,66,2023-10-31T02:51:39+00:00,0.63623189926147,4,Stim_B.csv,Global.csv,Global,B,climb,,D3,,,52,Study,User,-,,Doctor,D3,,460,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,67,2023-10-31T02:51:40+00:00,0.60008406639099,4,Stim_B.csv,Global.csv,Global,B,molehill,,D4,,,53,Study,User,-,,Doctor,D4,,423,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,68,2023-10-31T02:51:40+00:00,0.69184303283691,4,Stim_B.csv,Global.csv,Global,B,peak,,D5,,,54,Study,User,-,,Doctor,D5,,497,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,69,2023-10-31T02:51:41+00:00,0.65557193756104,4,Stim_B.csv,Global.csv,Global,B,valley,,D6,,,55,Study,User,-,,Doctor,D6,,462,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,70,2023-10-31T02:51:42+00:00,0.65652704238892,4,Stim_B.csv,Global.csv,Global,B,summit,,D7,,,56,Study,User,-,,Doctor,D7,,412,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,71,2023-10-31T02:51:42+00:00,0.62945604324341,4,Stim_B.csv,Global.csv,Global,B,steep,,D8,,,57,Study,User,-,,Doctor,D8,,414,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,72,2023-10-31T02:51:43+00:00,0.584636926651,4,Stim_B.csv,Global.csv,Global,B,ski,,D9,,,58,Study,User,-,,Doctor,D9,,397,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,73,2023-10-31T02:51:43+00:00,0.57311916351318,4,Stim_B.csv,Global.csv,Global,B,bike,,D10,,,59,Study,User,-,,Doctor,D10,,392,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,74,2023-10-31T02:51:44+00:00,0.60490989685059,4,Stim_B.csv,Global.csv,Global,B,goat,,D11,,,60,Study,User,-,,Doctor,D11,,413,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,75,2023-10-31T02:51:45+00:00,0.59646010398865,4,Stim_B.csv,Global.csv,Global,B,glacier,,D12,,,61,Study,User,-,,Doctor,D12,,408,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,76,2023-10-31T02:51:46+00:00,1.2224469184875,4,Stim_B.csv,Global.csv,Global,B,,,,,,0,Instruct,User,-,"You have completed this section and will now be asked to judge your ability to remember the list items. You will have four seconds to type your rating. Please click next to continue.",,Next_List1,,1046,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,77,2023-10-31T02:51:49+00:00,3.2637579441071,4,Stim_B.csv,Global.csv,Global,B,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Related,JOL5,,3092,,,973,1375,,,,100,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,78,2023-10-31T02:51:54+00:00,4.7977421283722,4,Stim_B.csv,Global.csv,Global,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,4503,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,79,2023-10-31T02:51:55+00:00,1.223433971405,4,Stim_B.csv,Global.csv,Global,B,band,,S1,,,62,Study,User,-,,Slow,S1,,1042,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,80,2023-10-31T02:51:56+00:00,0.7175669670105,4,Stim_B.csv,Global.csv,Global,B,concert,,S2,,,63,Study,User,-,,Slow,S2,,544,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,81,2023-10-31T02:51:57+00:00,0.74923205375671,4,Stim_B.csv,Global.csv,Global,B,jazz,,S3,,,64,Study,User,-,,Slow,S3,,484,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,82,2023-10-31T02:51:57+00:00,0.75072598457336,4,Stim_B.csv,Global.csv,Global,B,symphony,,S4,,,65,Study,User,-,,Slow,S4,,564,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,83,2023-10-31T02:51:58+00:00,0.59765291213989,4,Stim_B.csv,Global.csv,Global,B,orchestra,,S5,,,66,Study,User,-,,Slow,S5,,390,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,84,2023-10-31T02:51:58+00:00,0.52763390541077,4,Stim_B.csv,Global.csv,Global,B,rhythm,,S6,,,67,Study,User,-,,Slow,S6,,361,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,85,2023-10-31T02:51:59+00:00,0.48717904090881,4,Stim_B.csv,Global.csv,Global,B,radio,,S7,,,68,Study,User,-,,Slow,S7,,311,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,86,2023-10-31T02:52:00+00:00,0.62531614303589,4,Stim_B.csv,Global.csv,Global,B,melody,,S8,,,69,Study,User,-,,Slow,S8,,446,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,87,2023-10-31T02:52:00+00:00,0.65965294837952,4,Stim_B.csv,Global.csv,Global,B,piano,,S9,,,70,Study,User,-,,Slow,S9,,439,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,88,2023-10-31T02:52:01+00:00,0.78370189666748,4,Stim_B.csv,Global.csv,Global,B,sound,,S10,,,71,Study,User,-,,Slow,S10,,573,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,89,2023-10-31T02:52:02+00:00,0.60548305511475,4,Stim_B.csv,Global.csv,Global,B,instrument,,S11,,,72,Study,User,-,,Slow,S11,,414,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,90,2023-10-31T02:52:02+00:00,0.70330810546875,4,Stim_B.csv,Global.csv,Global,B,note,,S12,,,73,Study,User,-,,Slow,S12,,454,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,91,2023-10-31T02:52:04+00:00,1.5228378772736,4,Stim_B.csv,Global.csv,Global,B,,,,,,0,Instruct,User,-,"You have completed this section and will now be asked to judge your ability to remember the list items. You will have four seconds to type your rating. Please click next to continue.",,Next_List1,,1348,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,92,2023-10-31T02:52:08+00:00,4.4208891391754,4,Stim_B.csv,Global.csv,Global,B,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Related,JOL6,,3000,,,427,865,,,,100,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,93,2023-10-31T02:52:12+00:00,3.6845579147339,4,Stim_B.csv,Global.csv,Global,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3500,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,94,2023-10-31T02:52:13+00:00,0.94892191886902,4,Stim_B.csv,Global.csv,Global,B,foam,,RR1,,,74,Study,User,-,,River,RR1,,686,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,95,2023-10-31T02:52:13+00:00,0.58773803710938,4,Stim_B.csv,Global.csv,Global,B,latex,,RR2,,,75,Study,User,-,,River,RR2,,407,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,96,2023-10-31T02:52:14+00:00,0.62645792961121,4,Stim_B.csv,Global.csv,Global,B,galoshes,,RR3,,,76,Study,User,-,,River,RR3,,427,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,97,2023-10-31T02:52:15+00:00,0.63195013999939,4,Stim_B.csv,Global.csv,Global,B,tire,,RR4,,,77,Study,User,-,,River,RR4,,453,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,98,2023-10-31T02:52:15+00:00,0.63420295715332,4,Stim_B.csv,Global.csv,Global,B,flexible,,RR5,,,78,Study,User,-,,River,RR5,,446,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,99,2023-10-31T02:52:16+00:00,0.64980697631836,4,Stim_B.csv,Global.csv,Global,B,elastic,,RR6,,,79,Study,User,-,,River,RR6,,470,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,100,2023-10-31T02:52:17+00:00,0.634437084198,4,Stim_B.csv,Global.csv,Global,B,gloves,,RR7,,,80,Study,User,-,,River,RR7,,417,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,101,2023-10-31T02:52:17+00:00,0.75964498519897,4,Stim_B.csv,Global.csv,Global,B,eraser,,RR8,,,81,Study,User,-,,River,RR8,,454,,,-1,-1,,,,,1
KodiNolen,4gujezzjqf,DRM1_MSU,1,102,2023-10-31T02:52:18+00:00,0.79565286636353,4,Stim_B.csv,Global.csv,Global,B,bounce,,RR9,,,82,Study,User,-,,River,RR9,,442,,,-1,-1,,,,,1
