Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
m20310291,9y2z25nwxg,"DRM Reactivity 1_MSU",1,1,2023-11-17T18:41:55+00:00,6.4820220470428,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,,,,,,0,Instruct,User,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next to continue.",Initial_Instruct,Instruct1,,6172,,,-1,-1,,,,,1
m20310291,9y2z25nwxg,"DRM Reactivity 1_MSU",1,2,2023-11-17T18:42:02+00:00,6.6656968593597,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,,,,,,0,Instruct,User,5,"After studying each set of words, you will be asked to rate your ability to remember all of the words on a later test. You will make these ratings using a scale of 0 to 100. A rating of 0 = WILL NOT REMEMBER, while a rating of 100 = WILL DEFINITELY REMEMBER. Please try to be as accurate as possible with these ratings!",,,,6423,,,-1,-1,,,,,1
m20310291,9y2z25nwxg,"DRM Reactivity 1_MSU",1,3,2023-11-17T18:42:04+00:00,1.7179710865021,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,1463,,,-1,-1,,,,,1
m20310291,9y2z25nwxg,"DRM Reactivity 1_MSU",1,4,2023-11-17T18:42:10+00:00,6.7014129161835,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Apple,Apple,R1,Related,1,13,Study,User,-,,Unrelated,U1,,6456,,,-1,-1,,,,,1
m20310291,9y2z25nwxg,"DRM Reactivity 1_MSU",1,5,2023-11-17T18:42:12+00:00,1.4439370632172,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Orange,Orange,R1,Related,2,5,Study,User,-,,Unrelated,U1,,1266,,,-1,-1,,,,,1
m20310291,9y2z25nwxg,"DRM Reactivity 1_MSU",1,6,2023-11-17T18:42:13+00:00,1.0219349861145,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Plum,Plum,R1,Related,9,3,Study,User,-,,Unrelated,U1,,818,,,-1,-1,,,,,1
m20310291,9y2z25nwxg,"DRM Reactivity 1_MSU",1,7,2023-11-17T18:42:14+00:00,0.93098497390747,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Mango,Mango,R1,Related,10,12,Study,User,-,,Unrelated,U1,,721,,,-1,-1,,,,,1
m20310291,9y2z25nwxg,"DRM Reactivity 1_MSU",1,8,2023-11-17T18:42:15+00:00,1.0238530635834,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Lemon,Lemon,R1,Related,12,7,Study,User,-,,Unrelated,U1,,771,,,-1,-1,,,,,1
m20310291,9y2z25nwxg,"DRM Reactivity 1_MSU",1,9,2023-11-17T18:42:16+00:00,0.98921203613281,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Pear,Pear,R1,Related,5,2,Study,User,-,,Unrelated,U1,,733,,,-1,-1,,,,,1
m20310291,9y2z25nwxg,"DRM Reactivity 1_MSU",1,10,2023-11-17T18:42:17+00:00,1.0125370025635,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Grape,Grape,R1,Related,4,4,Study,User,-,,Unrelated,U1,,757,,,-1,-1,,,,,1
m20310291,9y2z25nwxg,"DRM Reactivity 1_MSU",1,11,2023-11-17T18:42:18+00:00,1.5110099315643,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Peach,Peach,R1,Related,6,8,Study,User,-,,Unrelated,U1,,1248,,,-1,-1,,,,,1
m20310291,9y2z25nwxg,"DRM Reactivity 1_MSU",1,12,2023-11-17T18:42:20+00:00,1.3692419528961,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Banana,Banana,R1,Related,3,10,Study,User,-,,Unrelated,U1,,1124,,,-1,-1,,,,,1
m20310291,9y2z25nwxg,"DRM Reactivity 1_MSU",1,13,2023-11-17T18:42:22+00:00,1.9571030139923,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Cherry,Cherry,R1,Related,11,9,Study,User,-,,Unrelated,U1,,1721,,,-1,-1,,,,,1
m20310291,9y2z25nwxg,"DRM Reactivity 1_MSU",1,14,2023-11-17T18:42:23+00:00,1.2417340278625,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Kiwi,Kiwi,R1,Related,8,6,Study,User,-,,Unrelated,U1,,1021,,,-1,-1,,,,,1
m20310291,9y2z25nwxg,"DRM Reactivity 1_MSU",1,15,2023-11-17T18:42:24+00:00,1.2463490962982,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Strawberry,Strawberry,R1,Related,7,11,Study,User,-,,Unrelated,U1,,996,,,-1,-1,,,,,1
m20310291,9y2z25nwxg,"DRM Reactivity 1_MSU",1,16,2023-11-17T18:42:27+00:00,2.4561100006104,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,2225,,,-1,-1,,,,,1
m20310291,9y2z25nwxg,"DRM Reactivity 1_MSU",1,17,2023-11-17T18:42:35+00:00,8.580689907074,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Unrelated,JOL2,,8318,,,5195,5657,,,,75,1
m20310291,9y2z25nwxg,"DRM Reactivity 1_MSU",1,18,2023-11-17T18:42:42+00:00,7.1176860332489,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,6844,,,-1,-1,,,,,1
