Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
MeganAyala,engap3yj6k,DRM1_MSU,1,33,2023-11-01T02:34:48+00:00,5.1369190216064,6,Stim_B.csv,Item.csv,Item,B,sugar,,A3,,,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A3,,4947,,,4513,4735,,,,10,1
MeganAyala,engap3yj6k,DRM1_MSU,1,34,2023-11-01T02:34:52+00:00,3.8886051177979,6,Stim_B.csv,Item.csv,Item,B,sour,,A4,,,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A4,,3687,,,3240,3464,,,,25,1
MeganAyala,engap3yj6k,DRM1_MSU,1,35,2023-11-01T02:34:56+00:00,4.1800830364227,6,Stim_B.csv,Item.csv,Item,B,candy,,A5,,,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A5,,3988,,,3536,3748,,,,50,1
MeganAyala,engap3yj6k,DRM1_MSU,1,36,2023-11-01T02:34:59+00:00,2.9600698947906,6,Stim_B.csv,Item.csv,Item,B,tart,,A6,,,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A6,,2781,,,2239,2462,,,,10,1
MeganAyala,engap3yj6k,DRM1_MSU,1,37,2023-11-01T02:35:04+00:00,4.4928560256958,6,Stim_B.csv,Item.csv,Item,B,chocolate,,A7,,,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A7,,4296,,,3827,4077,,,,60,1
MeganAyala,engap3yj6k,DRM1_MSU,1,38,2023-11-01T02:35:06+00:00,2.4792850017548,6,Stim_B.csv,Item.csv,Item,B,nice,,A8,,,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A8,,2289,,,1908,2115,,,,50,1
MeganAyala,engap3yj6k,DRM1_MSU,1,39,2023-11-01T02:35:15+00:00,8.832288980484,6,Stim_B.csv,Item.csv,Item,B,taste,,A9,,,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A9,,8637,,,8253,8434,,,,10,1
MeganAyala,engap3yj6k,DRM1_MSU,1,40,2023-11-01T02:35:17+00:00,2.6433420181274,6,Stim_B.csv,Item.csv,Item,B,cake,,A10,,,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A10,,2451,,,2012,2237,,,,50,1
MeganAyala,engap3yj6k,DRM1_MSU,1,41,2023-11-01T02:35:22+00:00,4.7555420398712,6,Stim_B.csv,Item.csv,Item,B,good,,A11,,,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A11,,4572,,,4116,4365,,,,50,1
MeganAyala,engap3yj6k,DRM1_MSU,1,42,2023-11-01T02:35:25+00:00,3.1915419101715,6,Stim_B.csv,Item.csv,Item,B,tooth,,A12,,,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A12,,3006,,,2573,2776,,,,40,1
MeganAyala,engap3yj6k,DRM1_MSU,1,43,2023-11-01T02:35:30+00:00,4.737841129303,6,Stim_B.csv,Item.csv,Item,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,4551,,,-1,-1,,,,,1
MeganAyala,engap3yj6k,DRM1_MSU,1,44,2023-11-01T02:35:33+00:00,2.8649108409882,6,Stim_B.csv,Item.csv,Item,B,table,,T1,,,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T1,,2684,,,2296,2520,,,,10,1
MeganAyala,engap3yj6k,DRM1_MSU,1,45,2023-11-01T02:35:35+00:00,2.0039670467377,6,Stim_B.csv,Item.csv,Item,B,swivel,,T2,,,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T2,,1814,,,1590,1590,,,,0,1
MeganAyala,engap3yj6k,DRM1_MSU,1,46,2023-11-01T02:35:38+00:00,2.6552400588989,6,Stim_B.csv,Item.csv,Item,B,rocking,,T3,,,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T3,,2472,,,2243,2243,,,,5,1
MeganAyala,engap3yj6k,DRM1_MSU,1,47,2023-11-01T02:35:43+00:00,5.0051159858704,6,Stim_B.csv,Item.csv,Item,B,recliner,,T4,,,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T4,,4817,,,3573,3573,,,,5,1
MeganAyala,engap3yj6k,DRM1_MSU,1,48,2023-11-01T02:35:45+00:00,2.4765088558197,6,Stim_B.csv,Item.csv,Item,B,seat,,T5,,,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T5,,2292,,,1826,2072,,,,10,1
MeganAyala,engap3yj6k,DRM1_MSU,1,49,2023-11-01T02:35:48+00:00,2.418151140213,6,Stim_B.csv,Item.csv,Item,B,stool,,T6,,,43,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T6,,2230,,,1994,1994,,,,5,1
MeganAyala,engap3yj6k,DRM1_MSU,1,50,2023-11-01T02:35:53+00:00,5.8687498569489,6,Stim_B.csv,Item.csv,Item,B,desk,,T7,,,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T7,,5678,,,5213,5409,,,,15,1
MeganAyala,engap3yj6k,DRM1_MSU,1,51,2023-11-01T02:35:57+00:00,3.1500880718231,6,Stim_B.csv,Item.csv,Item,B,couch,,T8,,,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T8,,2958,,,2526,2742,,,,10,1
MeganAyala,engap3yj6k,DRM1_MSU,1,52,2023-11-01T02:36:00+00:00,3.12961602211,6,Stim_B.csv,Item.csv,Item,B,sit,,T9,,,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T9,,2905,,,2485,2699,,,,50,1
MeganAyala,engap3yj6k,DRM1_MSU,1,53,2023-11-01T02:36:06+00:00,5.9288060665131,6,Stim_B.csv,Item.csv,Item,B,sofa,,T10,,,47,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T10,,5731,,,5284,5466,,,,25,1
MeganAyala,engap3yj6k,DRM1_MSU,1,54,2023-11-01T02:36:11+00:00,4.8979699611664,6,Stim_B.csv,Item.csv,Item,B,bench,,T11,,,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T11,,4716,,,4234,4468,,,,20,1
MeganAyala,engap3yj6k,DRM1_MSU,1,55,2023-11-01T02:36:17+00:00,6.8725478649139,6,Stim_B.csv,Item.csv,Item,B,sitting,,T12,,,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T12,,6675,,,6072,6341,,,,20,1
MeganAyala,engap3yj6k,DRM1_MSU,1,56,2023-11-01T02:36:21+00:00,3.8304040431976,6,Stim_B.csv,Item.csv,Item,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3645,,,-1,-1,,,,,1
MeganAyala,engap3yj6k,DRM1_MSU,1,57,2023-11-01T02:36:24+00:00,2.2850940227509,6,Stim_B.csv,Item.csv,Item,B,climber,,D1,,,50,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D1,,2096,,,1865,1865,,,,0,1
MeganAyala,engap3yj6k,DRM1_MSU,1,58,2023-11-01T02:36:26+00:00,2.3072769641876,6,Stim_B.csv,Item.csv,Item,B,hill,,D2,,,51,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D2,,2118,,,1757,1975,,,,50,1
MeganAyala,engap3yj6k,DRM1_MSU,1,59,2023-11-01T02:36:32+00:00,6.437402009964,6,Stim_B.csv,Item.csv,Item,B,climb,,D3,,,52,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D3,,6233,,,5852,6024,,,,30,1
MeganAyala,engap3yj6k,DRM1_MSU,1,60,2023-11-01T02:36:34+00:00,1.7291331291199,6,Stim_B.csv,Item.csv,Item,B,molehill,,D4,,,53,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D4,,1547,,,1333,1333,,,,0,1
MeganAyala,engap3yj6k,DRM1_MSU,1,61,2023-11-01T02:36:37+00:00,2.6938848495483,6,Stim_B.csv,Item.csv,Item,B,peak,,D5,,,54,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D5,,2511,,,2161,2348,,,,10,1
MeganAyala,engap3yj6k,DRM1_MSU,1,62,2023-11-01T02:36:39+00:00,2.0502350330353,6,Stim_B.csv,Item.csv,Item,B,valley,,D6,,,55,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D6,,1861,,,1471,1687,,,,10,1
MeganAyala,engap3yj6k,DRM1_MSU,1,63,2023-11-01T02:36:41+00:00,1.9156460762024,6,Stim_B.csv,Item.csv,Item,B,summit,,D7,,,56,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D7,,1726,,,1448,1448,,,,0,1
MeganAyala,engap3yj6k,DRM1_MSU,1,64,2023-11-01T02:36:45+00:00,3.9138450622559,6,Stim_B.csv,Item.csv,Item,B,steep,,D8,,,57,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D8,,3712,,,3315,3502,,,,15,1
MeganAyala,engap3yj6k,DRM1_MSU,1,65,2023-11-01T02:36:47+00:00,2.8882830142975,6,Stim_B.csv,Item.csv,Item,B,ski,,D9,,,58,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D9,,2704,,,2331,2526,,,,40,1
MeganAyala,engap3yj6k,DRM1_MSU,1,66,2023-11-01T02:36:49+00:00,1.9118268489838,6,Stim_B.csv,Item.csv,Item,B,bike,,D10,,,59,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D10,,1712,,,1313,1519,,,,50,1
MeganAyala,engap3yj6k,DRM1_MSU,1,67,2023-11-01T02:36:52+00:00,2.3734769821167,6,Stim_B.csv,Item.csv,Item,B,goat,,D11,,,60,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D11,,2187,,,1754,1968,,,,50,1
MeganAyala,engap3yj6k,DRM1_MSU,1,68,2023-11-01T02:36:55+00:00,2.9247300624847,6,Stim_B.csv,Item.csv,Item,B,glacier,,D12,,,61,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D12,,2739,,,2352,2352,,,,5,1
MeganAyala,engap3yj6k,DRM1_MSU,1,69,2023-11-01T02:36:59+00:00,4.6798710823059,6,Stim_B.csv,Item.csv,Item,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,4483,,,-1,-1,,,,,1
MeganAyala,engap3yj6k,DRM1_MSU,1,70,2023-11-01T02:37:04+00:00,4.4293138980865,6,Stim_B.csv,Item.csv,Item,B,band,,S1,,,62,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S1,,4238,,,3803,4008,,,,15,1
MeganAyala,engap3yj6k,DRM1_MSU,1,71,2023-11-01T02:37:06+00:00,1.9475769996643,6,Stim_B.csv,Item.csv,Item,B,concert,,S2,,,63,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S2,,1753,,,1435,1435,,,,5,1
MeganAyala,engap3yj6k,DRM1_MSU,1,72,2023-11-01T02:37:09+00:00,3.6060490608215,6,Stim_B.csv,Item.csv,Item,B,jazz,,S3,,,64,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S3,,3418,,,3044,3243,,,,10,1
MeganAyala,engap3yj6k,DRM1_MSU,1,73,2023-11-01T02:37:11+00:00,1.9787850379944,6,Stim_B.csv,Item.csv,Item,B,symphony,,S4,,,65,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S4,,1792,,,1541,1542,,,,0,1
MeganAyala,engap3yj6k,DRM1_MSU,1,74,2023-11-01T02:37:13+00:00,1.3040280342102,6,Stim_B.csv,Item.csv,Item,B,orchestra,,S5,,,66,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S5,,1121,,,903,903,,,,0,1
MeganAyala,engap3yj6k,DRM1_MSU,1,75,2023-11-01T02:37:15+00:00,1.9463069438934,6,Stim_B.csv,Item.csv,Item,B,rhythm,,S6,,,67,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S6,,1758,,,1554,1554,,,,0,1
MeganAyala,engap3yj6k,DRM1_MSU,1,76,2023-11-01T02:37:19+00:00,4.1738500595093,6,Stim_B.csv,Item.csv,Item,B,radio,,S7,,,68,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S7,,3970,,,3566,3731,,,,25,1
MeganAyala,engap3yj6k,DRM1_MSU,1,77,2023-11-01T02:37:23+00:00,4.6917848587036,6,Stim_B.csv,Item.csv,Item,B,melody,,S8,,,69,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S8,,4505,,,3916,3916,,,,0,1
MeganAyala,engap3yj6k,DRM1_MSU,1,78,2023-11-01T02:37:26+00:00,2.7617070674896,6,Stim_B.csv,Item.csv,Item,B,piano,,S9,,,70,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S9,,2581,,,2189,2389,,,,10,1
MeganAyala,engap3yj6k,DRM1_MSU,1,79,2023-11-01T02:37:28+00:00,2.2011198997498,6,Stim_B.csv,Item.csv,Item,B,sound,,S10,,,71,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S10,,2031,,,1593,1794,,,,10,1
MeganAyala,engap3yj6k,DRM1_MSU,1,80,2023-11-01T02:37:31+00:00,2.4750001430511,6,Stim_B.csv,Item.csv,Item,B,instrument,,S11,,,72,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S11,,2290,,,1811,2045,,,,10,1
MeganAyala,engap3yj6k,DRM1_MSU,1,81,2023-11-01T02:37:34+00:00,2.7605199813843,6,Stim_B.csv,Item.csv,Item,B,note,,S12,,,73,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S12,,2576,,,2136,2381,,,,10,1
MeganAyala,engap3yj6k,DRM1_MSU,1,82,2023-11-01T02:37:38+00:00,4.0261108875275,6,Stim_B.csv,Item.csv,Item,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3829,,,-1,-1,,,,,1
