Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
emilyhughes,0z6op72k2u,DRM1_MSU,1,1,2023-11-17T20:00:37+00:00,7.536819934845,6,Stim_B.csv,Item.csv,Item,B,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next to continue.",Initial_Instruct,Instruct1,,7418,,,-1,-1,,,,,1
emilyhughes,0z6op72k2u,DRM1_MSU,1,2,2023-11-17T20:00:44+00:00,7.0046269893646,6,Stim_B.csv,Item.csv,Item,B,,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember each word on a later test using a 0-100 scale.","JOL instruct",JOL_Instruct,,6874,,,-1,-1,,,,,1
emilyhughes,0z6op72k2u,DRM1_MSU,1,3,2023-11-17T20:00:55+00:00,11.063763141632,6,Stim_B.csv,Item.csv,Item,B,,,,,,0,Instruct,-,10,"For example, if you see the word ""dog"", a rating of 0 means you would not expect to remember this word at test, while a rating of 100 means you would definitely remember it. When making these ratings, it is important that you try to be as accurate as possible. Try to use the full range of the scale -- Don't just make ratings of only 0 or 100!",,,,10850,,,-1,-1,,,,,1
emilyhughes,0z6op72k2u,DRM1_MSU,1,4,2023-11-17T20:00:56+00:00,1.4292259216309,6,Stim_B.csv,Item.csv,Item,B,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,1162,,,-1,-1,,,,,1
emilyhughes,0z6op72k2u,DRM1_MSU,1,5,2023-11-17T20:01:01+00:00,4.6688380241394,6,Stim_B.csv,Item.csv,Item,B,aroma,,Win_1,,,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_1,,4379,,,2948,3291,,,,20,1
emilyhughes,0z6op72k2u,DRM1_MSU,1,6,2023-11-17T20:01:04+00:00,2.5360751152039,6,Stim_B.csv,Item.csv,Item,B,scent,,Win_2,,,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_2,,2386,,,1558,1743,,,,30,1
emilyhughes,0z6op72k2u,DRM1_MSU,1,7,2023-11-17T20:01:06+00:00,2.4649298191071,6,Stim_B.csv,Item.csv,Item,B,whiff,,Win_3,,,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_3,,2262,,,1396,1658,,,,20,1
emilyhughes,0z6op72k2u,DRM1_MSU,1,8,2023-11-17T20:01:08+00:00,2.461138010025,6,Stim_B.csv,Item.csv,Item,B,stench,,Win_4,,,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_4,,2324,,,1479,1682,,,,10,1
emilyhughes,0z6op72k2u,DRM1_MSU,1,9,2023-11-17T20:01:11+00:00,2.0761790275574,6,Stim_B.csv,Item.csv,Item,B,reek,,Win_5,,,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_5,,1944,,,1022,1345,,,,20,1
emilyhughes,0z6op72k2u,DRM1_MSU,1,10,2023-11-17T20:01:13+00:00,2.3132920265198,6,Stim_B.csv,Item.csv,Item,B,sniff,,Win_6,,,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_6,,2152,,,1001,1311,,,,20,1
emilyhughes,0z6op72k2u,DRM1_MSU,1,11,2023-11-17T20:01:15+00:00,2.4400799274445,6,Stim_B.csv,Item.csv,Item,B,perfume,,Win_7,,,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_7,,2295,,,1570,1783,,,,40,1
emilyhughes,0z6op72k2u,DRM1_MSU,1,12,2023-11-17T20:01:18+00:00,2.3474881649017,6,Stim_B.csv,Item.csv,Item,B,fragrance,,Win_8,,,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_8,,2213,,,1308,1676,,,,40,1
emilyhughes,0z6op72k2u,DRM1_MSU,1,13,2023-11-17T20:01:22+00:00,4.4522778987885,6,Stim_B.csv,Item.csv,Item,B,nose,,Win_9,,,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_9,,4257,,,1036,3717,,,,50,1
emilyhughes,0z6op72k2u,DRM1_MSU,1,14,2023-11-17T20:01:24+00:00,2.0510449409485,6,Stim_B.csv,Item.csv,Item,B,rose,,Win_10,,,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_10,,1917,,,1067,1308,,,,40,1
emilyhughes,0z6op72k2u,DRM1_MSU,1,15,2023-11-17T20:01:27+00:00,2.7282621860504,6,Stim_B.csv,Item.csv,Item,B,salts,,Win_11,,,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_11,,2595,,,1695,2127,,,,50,1
emilyhughes,0z6op72k2u,DRM1_MSU,1,16,2023-11-17T20:01:30+00:00,2.8706188201904,6,Stim_B.csv,Item.csv,Item,B,breathe,,Win_12,,,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_12,,2698,,,1788,2094,,,,60,1
emilyhughes,0z6op72k2u,DRM1_MSU,1,17,2023-11-17T20:01:34+00:00,3.9920339584351,6,Stim_B.csv,Item.csv,Item,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3727,,,-1,-1,,,,,1
emilyhughes,0z6op72k2u,DRM1_MSU,1,18,2023-11-17T20:01:41+00:00,7.3059110641479,6,Stim_B.csv,Item.csv,Item,B,hard,,R1,,,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R1,,7161,,,5721,6069,,,,40,1
emilyhughes,0z6op72k2u,DRM1_MSU,1,19,2023-11-17T20:01:44+00:00,2.80575299263,6,Stim_B.csv,Item.csv,Item,B,loud,,R2,,,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R2,,2643,,,1831,2108,,,,30,1
emilyhughes,0z6op72k2u,DRM1_MSU,1,20,2023-11-17T20:01:46+00:00,2.0500421524048,6,Stim_B.csv,Item.csv,Item,B,tender,,R3,,,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R3,,1912,,,901,1191,,,,40,1
emilyhughes,0z6op72k2u,DRM1_MSU,1,21,2023-11-17T20:01:48+00:00,2.4993278980255,6,Stim_B.csv,Item.csv,Item,B,fluffy,,R4,,,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R4,,2345,,,945,1182,,,,40,1
emilyhughes,0z6op72k2u,DRM1_MSU,1,22,2023-11-17T20:01:51+00:00,2.6809260845184,6,Stim_B.csv,Item.csv,Item,B,pillow,,R5,,,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R5,,2551,,,1457,1772,,,,50,1
emilyhughes,0z6op72k2u,DRM1_MSU,1,23,2023-11-17T20:01:54+00:00,2.4513878822327,6,Stim_B.csv,Item.csv,Item,B,downy,,R6,,,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R6,,2318,,,1450,1696,,,,30,1
emilyhughes,0z6op72k2u,DRM1_MSU,1,24,2023-11-17T20:01:56+00:00,2.1828730106354,6,Stim_B.csv,Item.csv,Item,B,plush,,R7,,,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R7,,2046,,,1236,1459,,,,40,1
emilyhughes,0z6op72k2u,DRM1_MSU,1,25,2023-11-17T20:01:59+00:00,3.1273550987244,6,Stim_B.csv,Item.csv,Item,B,cotton,,R8,,,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R8,,3008,,,1630,1795,,,,50,1
emilyhughes,0z6op72k2u,DRM1_MSU,1,26,2023-11-17T20:02:02+00:00,3.6023099422455,6,Stim_B.csv,Item.csv,Item,B,skin,,R9,,,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R9,,3352,,,1382,1697,,,,40,1
emilyhughes,0z6op72k2u,DRM1_MSU,1,27,2023-11-17T20:02:06+00:00,3.3504638671875,6,Stim_B.csv,Item.csv,Item,B,fur,,R10,,,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R10,,3227,,,1458,1680,,,,50,1
