Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
CrisAnOrtiz,gllom2ef8j,DRM1_MSU,1,1,2023-11-01T01:40:36+00:00,7.5608899593353,5,Stim_A.csv,Item.csv,Item,A,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next to continue.",Initial_Instruct,Instruct1,,7404,,,-1,-1,,,,,1
CrisAnOrtiz,gllom2ef8j,DRM1_MSU,1,2,2023-11-01T01:40:47+00:00,10.581297159195,5,Stim_A.csv,Item.csv,Item,A,,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember each word on a later test using a 0-100 scale.","JOL instruct",JOL_Instruct,,10411,,,-1,-1,,,,,1
CrisAnOrtiz,gllom2ef8j,DRM1_MSU,1,3,2023-11-01T01:41:26+00:00,38.659340858459,5,Stim_A.csv,Item.csv,Item,A,,,,,,0,Instruct,-,10,"For example, if you see the word ""dog"", a rating of 0 means you would not expect to remember this word at test, while a rating of 100 means you would definitely remember it. When making these ratings, it is important that you try to be as accurate as possible. Try to use the full range of the scale -- Don't just make ratings of only 0 or 100!",,,,38499,,,-1,-1,,,,,1
CrisAnOrtiz,gllom2ef8j,DRM1_MSU,1,4,2023-11-01T01:41:30+00:00,4.401839017868,5,Stim_A.csv,Item.csv,Item,A,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,4254,,,-1,-1,,,,,1
CrisAnOrtiz,gllom2ef8j,DRM1_MSU,1,5,2023-11-01T01:42:14+00:00,43.828705072403,5,Stim_A.csv,Item.csv,Item,A,pane,,Win_1,,,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_1,,43661,,,10618,10786,,,,90,1
CrisAnOrtiz,gllom2ef8j,DRM1_MSU,1,6,2023-11-01T01:42:40+00:00,26.147552013397,5,Stim_A.csv,Item.csv,Item,A,sill,,Win_2,,,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_2,,25838,,,14321,16669,,,,95,1
CrisAnOrtiz,gllom2ef8j,DRM1_MSU,1,7,2023-11-01T01:42:55+00:00,14.864450931549,5,Stim_A.csv,Item.csv,Item,A,shutter,,Win_3,,,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_3,,14442,,,11466,12443,,,,95,1
CrisAnOrtiz,gllom2ef8j,DRM1_MSU,1,8,2023-11-01T01:43:27+00:00,32.041435003281,5,Stim_A.csv,Item.csv,Item,A,curtain,,Win_4,,,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_4,,31861,,,19856,20629,,,,100,1
CrisAnOrtiz,gllom2ef8j,DRM1_MSU,1,9,2023-11-01T01:43:42+00:00,14.65530705452,5,Stim_A.csv,Item.csv,Item,A,door,,Win_5,,,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_5,,14486,,,12221,12896,,,,100,1
CrisAnOrtiz,gllom2ef8j,DRM1_MSU,1,10,2023-11-01T01:44:02+00:00,20.611413002014,5,Stim_A.csv,Item.csv,Item,A,ledge,,Win_6,,,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_6,,20429,,,9991,10443,,,,95,1
