Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
LandryMcCasland,z703kv56vx,DRM1_MSU,1,1,2023-11-08T17:11:33+00:00,6.5402460098267,5,Stim_A.csv,Item.csv,Item,A,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next to continue.",Initial_Instruct,Instruct1,,6363,,,-1,-1,,,,,1
LandryMcCasland,z703kv56vx,DRM1_MSU,1,2,2023-11-08T17:11:39+00:00,6.2159090042114,5,Stim_A.csv,Item.csv,Item,A,,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember each word on a later test using a 0-100 scale.","JOL instruct",JOL_Instruct,,5992,,,-1,-1,,,,,1
LandryMcCasland,z703kv56vx,DRM1_MSU,1,3,2023-11-08T17:11:53+00:00,13.134470939636,5,Stim_A.csv,Item.csv,Item,A,,,,,,0,Instruct,-,10,"For example, if you see the word ""dog"", a rating of 0 means you would not expect to remember this word at test, while a rating of 100 means you would definitely remember it. When making these ratings, it is important that you try to be as accurate as possible. Try to use the full range of the scale -- Don't just make ratings of only 0 or 100!",,,,12909,,,-1,-1,,,,,1
LandryMcCasland,z703kv56vx,DRM1_MSU,1,4,2023-11-08T17:11:54+00:00,1.8622341156006,5,Stim_A.csv,Item.csv,Item,A,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,1616,,,-1,-1,,,,,1
LandryMcCasland,z703kv56vx,DRM1_MSU,1,5,2023-11-08T17:12:04+00:00,9.7331628799438,5,Stim_A.csv,Item.csv,Item,A,pane,,Win_1,,,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_1,,9503,,,8405,8635,,,,80,1
LandryMcCasland,z703kv56vx,DRM1_MSU,1,6,2023-11-08T17:12:09+00:00,4.4240801334381,5,Stim_A.csv,Item.csv,Item,A,sill,,Win_2,,,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_2,,4095,,,3432,3604,,,,80,1
LandryMcCasland,z703kv56vx,DRM1_MSU,1,7,2023-11-08T17:12:15+00:00,6.5526719093323,5,Stim_A.csv,Item.csv,Item,A,shutter,,Win_3,,,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_3,,6258,,,3373,5502,,,,37,1
LandryMcCasland,z703kv56vx,DRM1_MSU,1,8,2023-11-08T17:12:20+00:00,4.7921669483185,5,Stim_A.csv,Item.csv,Item,A,curtain,,Win_4,,,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_4,,4548,,,3450,3951,,,,50,1
LandryMcCasland,z703kv56vx,DRM1_MSU,1,9,2023-11-08T17:12:22+00:00,2.3167221546173,5,Stim_A.csv,Item.csv,Item,A,door,,Win_5,,,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_5,,2067,,,1433,1558,,,,90,1
LandryMcCasland,z703kv56vx,DRM1_MSU,1,10,2023-11-08T17:12:28+00:00,5.9604358673096,5,Stim_A.csv,Item.csv,Item,A,ledge,,Win_6,,,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_6,,5716,,,3849,4335,,,,40,1
LandryMcCasland,z703kv56vx,DRM1_MSU,1,11,2023-11-08T17:12:31+00:00,2.8909640312195,5,Stim_A.csv,Item.csv,Item,A,glass,,Win_7,,,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_7,,2629,,,2072,2215,,,,80,1
LandryMcCasland,z703kv56vx,DRM1_MSU,1,12,2023-11-08T17:12:34+00:00,3.2721118927002,5,Stim_A.csv,Item.csv,Item,A,view,,Win_8,,,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_8,,2978,,,1852,2521,,,,60,1
LandryMcCasland,z703kv56vx,DRM1_MSU,1,13,2023-11-08T17:12:37+00:00,2.9610660076141,5,Stim_A.csv,Item.csv,Item,A,screen,,Win_9,,,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_9,,2728,,,1584,2073,,,,60,1
LandryMcCasland,z703kv56vx,DRM1_MSU,1,14,2023-11-08T17:12:40+00:00,3.1406350135803,5,Stim_A.csv,Item.csv,Item,A,shade,,Win_10,,,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_10,,2889,,,1970,2447,,,,60,1
LandryMcCasland,z703kv56vx,DRM1_MSU,1,15,2023-11-08T17:12:43+00:00,2.1549320220947,5,Stim_A.csv,Item.csv,Item,A,open,,Win_11,,,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_11,,1897,,,1434,1514,,,,90,1
LandryMcCasland,z703kv56vx,DRM1_MSU,1,16,2023-11-08T17:12:46+00:00,3.3453330993652,5,Stim_A.csv,Item.csv,Item,A,frame,,Win_12,,,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_12,,3080,,,2084,2472,,,,60,1
LandryMcCasland,z703kv56vx,DRM1_MSU,1,17,2023-11-08T17:12:50+00:00,3.9818248748779,5,Stim_A.csv,Item.csv,Item,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3767,,,-1,-1,,,,,1
LandryMcCasland,z703kv56vx,DRM1_MSU,1,18,2023-11-08T17:12:53+00:00,3.1812241077423,5,Stim_A.csv,Item.csv,Item,A,sandpaper,,R1,,,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R1,,2892,,,2429,2517,,,,30,1
LandryMcCasland,z703kv56vx,DRM1_MSU,1,19,2023-11-08T17:12:56+00:00,2.9383618831635,5,Stim_A.csv,Item.csv,Item,A,smooth,,R2,,,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R2,,2683,,,2145,2451,,,,35,1
LandryMcCasland,z703kv56vx,DRM1_MSU,1,20,2023-11-08T17:12:58+00:00,2.1627631187439,5,Stim_A.csv,Item.csv,Item,A,coarse,,R3,,,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R3,,1931,,,1586,1681,,,,20,1
LandryMcCasland,z703kv56vx,DRM1_MSU,1,21,2023-11-08T17:13:02+00:00,4.0180640220642,5,Stim_A.csv,Item.csv,Item,A,tough,,R4,,,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R4,,3765,,,2025,3513,,,,80,1
LandryMcCasland,z703kv56vx,DRM1_MSU,1,22,2023-11-08T17:13:07+00:00,4.2931208610535,5,Stim_A.csv,Item.csv,Item,A,rugged,,R5,,,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R5,,4039,,,3564,3641,,,,60,1
LandryMcCasland,z703kv56vx,DRM1_MSU,1,23,2023-11-08T17:13:10+00:00,3.1399481296539,5,Stim_A.csv,Item.csv,Item,A,bumpy,,R6,,,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R6,,2888,,,2247,2393,,,,50,1
LandryMcCasland,z703kv56vx,DRM1_MSU,1,24,2023-11-08T17:13:13+00:00,3.1020998954773,5,Stim_A.csv,Item.csv,Item,A,jagged,,R7,,,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R7,,2882,,,2518,2557,,,,10,1
LandryMcCasland,z703kv56vx,DRM1_MSU,1,25,2023-11-08T17:13:16+00:00,3.29891705513,5,Stim_A.csv,Item.csv,Item,A,riders,,R8,,,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R8,,3052,,,2647,2783,,,,90,1
LandryMcCasland,z703kv56vx,DRM1_MSU,1,26,2023-11-08T17:13:19+00:00,3.2463130950928,5,Stim_A.csv,Item.csv,Item,A,uneven,,R9,,,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R9,,3010,,,2616,2690,,,,60,1
LandryMcCasland,z703kv56vx,DRM1_MSU,1,27,2023-11-08T17:13:22+00:00,2.3527688980103,5,Stim_A.csv,Item.csv,Item,A,road,,R10,,,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R10,,2114,,,1691,1783,,,,90,1
LandryMcCasland,z703kv56vx,DRM1_MSU,1,28,2023-11-08T17:13:24+00:00,1.8438909053802,5,Stim_A.csv,Item.csv,Item,A,ready,,R11,,,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R11,,1603,,,1213,1299,,,,90,1
LandryMcCasland,z703kv56vx,DRM1_MSU,1,29,2023-11-08T17:13:25+00:00,1.7564790248871,5,Stim_A.csv,Item.csv,Item,A,sand,,R12,,,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R12,,1508,,,1058,1150,,,,90,1
LandryMcCasland,z703kv56vx,DRM1_MSU,1,30,2023-11-08T17:13:29+00:00,3.7809860706329,5,Stim_A.csv,Item.csv,Item,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3535,,,-1,-1,,,,,1
