Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
henleewilson,sc5922fukb,DRM1_MSU,1,1,2023-11-17T03:15:14+00:00,11.891136884689,5,Stim_A.csv,Item.csv,Item,A,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next to continue.",Initial_Instruct,Instruct1,,11695,,,-1,-1,,,,,1
henleewilson,sc5922fukb,DRM1_MSU,1,2,2023-11-17T03:15:27+00:00,12.863978147507,5,Stim_A.csv,Item.csv,Item,A,,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember each word on a later test using a 0-100 scale.","JOL instruct",JOL_Instruct,,12426,,,-1,-1,,,,,1
henleewilson,sc5922fukb,DRM1_MSU,1,3,2023-11-17T03:15:38+00:00,10.911421775818,5,Stim_A.csv,Item.csv,Item,A,,,,,,0,Instruct,-,10,"For example, if you see the word ""dog"", a rating of 0 means you would not expect to remember this word at test, while a rating of 100 means you would definitely remember it. When making these ratings, it is important that you try to be as accurate as possible. Try to use the full range of the scale -- Don't just make ratings of only 0 or 100!",,,,10528,,,-1,-1,,,,,1
henleewilson,sc5922fukb,DRM1_MSU,1,4,2023-11-17T03:15:40+00:00,2.2424240112305,5,Stim_A.csv,Item.csv,Item,A,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,1796,,,-1,-1,,,,,1
henleewilson,sc5922fukb,DRM1_MSU,1,5,2023-11-17T03:15:48+00:00,8.1554901599884,5,Stim_A.csv,Item.csv,Item,A,pane,,Win_1,,,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_1,,7844,,,7411,7411,,,,0,1
henleewilson,sc5922fukb,DRM1_MSU,1,6,2023-11-17T03:15:51+00:00,2.1375348567963,5,Stim_A.csv,Item.csv,Item,A,sill,,Win_2,,,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_2,,1671,,,1410,1410,,,,0,1
henleewilson,sc5922fukb,DRM1_MSU,1,7,2023-11-17T03:15:52+00:00,1.533173084259,5,Stim_A.csv,Item.csv,Item,A,shutter,,Win_3,,,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_3,,1299,,,1035,1035,,,,0,1
henleewilson,sc5922fukb,DRM1_MSU,1,8,2023-11-17T03:15:56+00:00,3.8072400093079,5,Stim_A.csv,Item.csv,Item,A,curtain,,Win_4,,,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_4,,3593,,,760,3240,,,,50,1
henleewilson,sc5922fukb,DRM1_MSU,1,9,2023-11-17T03:16:00+00:00,3.5988240242004,5,Stim_A.csv,Item.csv,Item,A,door,,Win_5,,,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_5,,3089,,,2269,2805,,,,100,1
henleewilson,sc5922fukb,DRM1_MSU,1,10,2023-11-17T03:16:01+00:00,1.5485608577728,5,Stim_A.csv,Item.csv,Item,A,ledge,,Win_6,,,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_6,,1309,,,996,996,,,,0,1
henleewilson,sc5922fukb,DRM1_MSU,1,11,2023-11-17T03:16:03+00:00,2.1862552165985,5,Stim_A.csv,Item.csv,Item,A,glass,,Win_7,,,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_7,,1972,,,957,1757,,,,100,1
henleewilson,sc5922fukb,DRM1_MSU,1,12,2023-11-17T03:16:08+00:00,5.0270349979401,5,Stim_A.csv,Item.csv,Item,A,view,,Win_8,,,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_8,,4715,,,3021,3267,,,,50,1
henleewilson,sc5922fukb,DRM1_MSU,1,13,2023-11-17T03:16:10+00:00,1.7216579914093,5,Stim_A.csv,Item.csv,Item,A,screen,,Win_9,,,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_9,,1491,,,1102,1221,,,,50,1
henleewilson,sc5922fukb,DRM1_MSU,1,14,2023-11-17T03:16:17+00:00,6.5148479938507,5,Stim_A.csv,Item.csv,Item,A,shade,,Win_10,,,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_10,,6253,,,5865,6045,,,,25,1
henleewilson,sc5922fukb,DRM1_MSU,1,15,2023-11-17T03:16:19+00:00,2.4357450008392,5,Stim_A.csv,Item.csv,Item,A,open,,Win_11,,,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_11,,2175,,,1569,1976,,,,100,1
henleewilson,sc5922fukb,DRM1_MSU,1,16,2023-11-17T03:16:24+00:00,4.5653939247131,5,Stim_A.csv,Item.csv,Item,A,frame,,Win_12,,,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_12,,3429,,,2736,3231,,,,100,1
henleewilson,sc5922fukb,DRM1_MSU,1,17,2023-11-17T03:16:27+00:00,3.7459480762482,5,Stim_A.csv,Item.csv,Item,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3535,,,-1,-1,,,,,1
henleewilson,sc5922fukb,DRM1_MSU,1,18,2023-11-17T03:16:30+00:00,2.9911949634552,5,Stim_A.csv,Item.csv,Item,A,sandpaper,,R1,,,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R1,,2729,,,2441,2441,,,,0,1
henleewilson,sc5922fukb,DRM1_MSU,1,19,2023-11-17T03:16:33+00:00,2.6976389884949,5,Stim_A.csv,Item.csv,Item,A,smooth,,R2,,,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R2,,2470,,,1771,2320,,,,100,1
henleewilson,sc5922fukb,DRM1_MSU,1,20,2023-11-17T03:16:34+00:00,1.4966020584106,5,Stim_A.csv,Item.csv,Item,A,coarse,,R3,,,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R3,,1202,,,947,947,,,,0,1
henleewilson,sc5922fukb,DRM1_MSU,1,21,2023-11-17T03:16:37+00:00,2.739807844162,5,Stim_A.csv,Item.csv,Item,A,tough,,R4,,,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R4,,2488,,,1719,2163,,,,100,1
henleewilson,sc5922fukb,DRM1_MSU,1,22,2023-11-17T03:16:39+00:00,1.9778900146484,5,Stim_A.csv,Item.csv,Item,A,rugged,,R5,,,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R5,,1700,,,1533,1534,,,,0,1
henleewilson,sc5922fukb,DRM1_MSU,1,23,2023-11-17T03:16:41+00:00,2.2914929389954,5,Stim_A.csv,Item.csv,Item,A,bumpy,,R6,,,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R6,,1840,,,1215,1650,,,,100,1
henleewilson,sc5922fukb,DRM1_MSU,1,24,2023-11-17T03:16:43+00:00,1.9380099773407,5,Stim_A.csv,Item.csv,Item,A,jagged,,R7,,,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R7,,1699,,,1450,1450,,,,0,1
