Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
HopeDavis,1d7azyb6mf,DRM1_MSU,1,1,2023-11-17T04:19:04+00:00,5.745167016983,6,Stim_B.csv,Item.csv,Item,B,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next to continue.",Initial_Instruct,Instruct1,,5619,,,-1,-1,,,,,1
HopeDavis,1d7azyb6mf,DRM1_MSU,1,2,2023-11-17T04:19:10+00:00,6.0602519512177,6,Stim_B.csv,Item.csv,Item,B,,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember each word on a later test using a 0-100 scale.","JOL instruct",JOL_Instruct,,5539,,,-1,-1,,,,,1
HopeDavis,1d7azyb6mf,DRM1_MSU,1,3,2023-11-17T04:19:21+00:00,11.126960039139,6,Stim_B.csv,Item.csv,Item,B,,,,,,0,Instruct,-,10,"For example, if you see the word ""dog"", a rating of 0 means you would not expect to remember this word at test, while a rating of 100 means you would definitely remember it. When making these ratings, it is important that you try to be as accurate as possible. Try to use the full range of the scale -- Don't just make ratings of only 0 or 100!",,,,10955,,,-1,-1,,,,,1
HopeDavis,1d7azyb6mf,DRM1_MSU,1,4,2023-11-17T04:19:23+00:00,1.954735994339,6,Stim_B.csv,Item.csv,Item,B,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,1784,,,-1,-1,,,,,1
HopeDavis,1d7azyb6mf,DRM1_MSU,1,5,2023-11-17T04:19:29+00:00,6.3730580806732,6,Stim_B.csv,Item.csv,Item,B,aroma,,Win_1,,,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_1,,6080,,,4463,4631,,,,90,1
HopeDavis,1d7azyb6mf,DRM1_MSU,1,6,2023-11-17T04:19:32+00:00,3.0310399532318,6,Stim_B.csv,Item.csv,Item,B,scent,,Win_2,,,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_2,,2835,,,1717,1883,,,,90,1
HopeDavis,1d7azyb6mf,DRM1_MSU,1,7,2023-11-17T04:19:35+00:00,2.6924769878387,6,Stim_B.csv,Item.csv,Item,B,whiff,,Win_3,,,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_3,,2499,,,990,1295,,,,90,1
HopeDavis,1d7azyb6mf,DRM1_MSU,1,8,2023-11-17T04:19:38+00:00,2.4576380252838,6,Stim_B.csv,Item.csv,Item,B,stench,,Win_4,,,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_4,,2264,,,1347,1604,,,,100,1
HopeDavis,1d7azyb6mf,DRM1_MSU,1,9,2023-11-17T04:19:41+00:00,3.0549318790436,6,Stim_B.csv,Item.csv,Item,B,reek,,Win_5,,,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_5,,2869,,,1166,1540,,,,100,1
HopeDavis,1d7azyb6mf,DRM1_MSU,1,10,2023-11-17T04:19:43+00:00,2.1631920337677,6,Stim_B.csv,Item.csv,Item,B,sniff,,Win_6,,,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_6,,1967,,,463,1225,,,,100,1
HopeDavis,1d7azyb6mf,DRM1_MSU,1,11,2023-11-17T04:19:45+00:00,2.2426719665527,6,Stim_B.csv,Item.csv,Item,B,perfume,,Win_7,,,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_7,,2065,,,958,1363,,,,100,1
HopeDavis,1d7azyb6mf,DRM1_MSU,1,12,2023-11-17T04:19:47+00:00,1.6293761730194,6,Stim_B.csv,Item.csv,Item,B,fragrance,,Win_8,,,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_8,,1456,,,355,901,,,,100,1
HopeDavis,1d7azyb6mf,DRM1_MSU,1,13,2023-11-17T04:19:48+00:00,1.8182408809662,6,Stim_B.csv,Item.csv,Item,B,nose,,Win_9,,,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_9,,1626,,,294,789,,,,100,1
HopeDavis,1d7azyb6mf,DRM1_MSU,1,14,2023-11-17T04:19:50+00:00,1.6444530487061,6,Stim_B.csv,Item.csv,Item,B,rose,,Win_10,,,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_10,,1460,,,305,820,,,,100,1
HopeDavis,1d7azyb6mf,DRM1_MSU,1,15,2023-11-17T04:19:52+00:00,1.6809530258179,6,Stim_B.csv,Item.csv,Item,B,salts,,Win_11,,,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_11,,1501,,,468,1002,,,,100,1
HopeDavis,1d7azyb6mf,DRM1_MSU,1,16,2023-11-17T04:19:53+00:00,1.6066138744354,6,Stim_B.csv,Item.csv,Item,B,breathe,,Win_12,,,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_12,,1429,,,277,756,,,,100,1
HopeDavis,1d7azyb6mf,DRM1_MSU,1,17,2023-11-17T04:19:57+00:00,3.6632301807404,6,Stim_B.csv,Item.csv,Item,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3483,,,-1,-1,,,,,1
HopeDavis,1d7azyb6mf,DRM1_MSU,1,18,2023-11-17T04:19:59+00:00,2.062383890152,6,Stim_B.csv,Item.csv,Item,B,hard,,R1,,,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R1,,1886,,,869,1294,,,,100,1
HopeDavis,1d7azyb6mf,DRM1_MSU,1,19,2023-11-17T04:20:01+00:00,1.5982570648193,6,Stim_B.csv,Item.csv,Item,B,loud,,R2,,,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R2,,1413,,,301,791,,,,100,1
HopeDavis,1d7azyb6mf,DRM1_MSU,1,20,2023-11-17T04:20:02+00:00,1.2317099571228,6,Stim_B.csv,Item.csv,Item,B,tender,,R3,,,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R3,,1041,,,125,473,,,,100,1
HopeDavis,1d7azyb6mf,DRM1_MSU,1,21,2023-11-17T04:20:04+00:00,2.3073000907898,6,Stim_B.csv,Item.csv,Item,B,fluffy,,R4,,,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R4,,2115,,,117,546,,,,100,1
HopeDavis,1d7azyb6mf,DRM1_MSU,1,22,2023-11-17T04:20:06+00:00,1.6338977813721,6,Stim_B.csv,Item.csv,Item,B,pillow,,R5,,,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R5,,1442,,,295,883,,,,100,1
